# Sigma = 1.000000
      221.2376212385        0.0019913822
      221.3376212385        0.0019968198
      221.4376212385        0.0020002392
      221.5376212385        0.0020016123
      221.6376212385        0.0020009622
      221.7376212385        0.0019983629
      221.8376212385        0.0019939368
      221.9376212385        0.0019878523
      222.0376212385        0.0019803187
      222.1376212385        0.0019715806
      222.2376212385        0.0019619101
      222.3376212385        0.0019515991
      222.4376212385        0.0019409498
      222.5376212385        0.0019302646
      222.6376212385        0.0019198372
      222.7376212385        0.0019099426
      222.8376212385        0.0019008289
      222.9376212385        0.0018927103
      223.0376212385        0.0018857606
      223.1376212385        0.0018801101
      223.2376212385        0.0018758429
      223.3376212385        0.0018729972
      223.4376212385        0.0018715662
      223.5376212385        0.0018715018
      223.6376212385        0.0018727185
      223.7376212385        0.0018750989
      223.8376212385        0.0018785001
      223.9376212385        0.0018827598
      224.0376212385        0.0018877032
      224.1376212385        0.0018931497
      224.2376212385        0.0018989194
      224.3376212385        0.0019048391
      224.4376212385        0.0019107480
      224.5376212385        0.0019165029
      224.6376212385        0.0019219823
      224.7376212385        0.0019270896
      224.8376212385        0.0019317555
      224.9376212385        0.0019359392
      225.0376212385        0.0019396275
      225.1376212385        0.0019428340
      225.2376212385        0.0019455950
      225.3376212385        0.0019479661
      225.4376212385        0.0019500167
      225.5376212385        0.0019518242
      225.6376212385        0.0019534682
      225.7376212385        0.0019550250
      225.8376212385        0.0019565631
      225.9376212385        0.0019581396
      226.0376212385        0.0019597990
      226.1376212385        0.0019615728
      226.2376212385        0.0019634817
      226.3376212385        0.0019655386
      226.4376212385        0.0019677532
      226.5376212385        0.0019701362
      226.6376212385        0.0019727042
      226.7376212385        0.0019754834
      226.8376212385        0.0019785108
      226.9376212385        0.0019818352
      227.0376212385        0.0019855146
      227.1376212385        0.0019896124
      227.2376212385        0.0019941908
      227.3376212385        0.0019993042
      227.4376212385        0.0020049908
      227.5376212385        0.0020112654
      227.6376212385        0.0020181128
      227.7376212385        0.0020254836
      227.8376212385        0.0020332918
      227.9376212385        0.0020414157
      228.0376212385        0.0020497022
      228.1376212385        0.0020579730
      228.2376212385        0.0020660336
      228.3376212385        0.0020736841
      228.4376212385        0.0020807305
      228.5376212385        0.0020869965
      228.6376212385        0.0020923331
      228.7376212385        0.0020966285
      228.8376212385        0.0020998136
      228.9376212385        0.0021018664
      229.0376212385        0.0021028127
      229.1376212385        0.0021027243
      229.2376212385        0.0021017145
      229.3376212385        0.0020999316
      229.4376212385        0.0020975512
      229.5376212385        0.0020947671
      229.6376212385        0.0020917819
      229.7376212385        0.0020887988
      229.8376212385        0.0020860126
      229.9376212385        0.0020836033
      230.0376212385        0.0020817304
      230.1376212385        0.0020805283
      230.2376212385        0.0020801043
      230.3376212385        0.0020805363
      230.4376212385        0.0020818738
      230.5376212385        0.0020841378
      230.6376212385        0.0020873229
      230.7376212385        0.0020913997
      230.8376212385        0.0020963169
      230.9376212385        0.0021020048
      231.0376212385        0.0021083778
      231.1376212385        0.0021153379
      231.2376212385        0.0021227780
      231.3376212385        0.0021305848
      231.4376212385        0.0021386426
      231.5376212385        0.0021468360
      231.6376212385        0.0021550541
      231.7376212385        0.0021631925
      231.8376212385        0.0021711571
      231.9376212385        0.0021788659
      232.0376212385        0.0021862507
      232.1376212385        0.0021932587
      232.2376212385        0.0021998514
      232.3376212385        0.0022060044
      232.4376212385        0.0022117041
      232.5376212385        0.0022169452
      232.6376212385        0.0022217254
      232.7376212385        0.0022260410
      232.8376212385        0.0022298806
      232.9376212385        0.0022332207
      233.0376212385        0.0022360203
      233.1376212385        0.0022382178
      233.2376212385        0.0022397291
      233.3376212385        0.0022404484
      233.4376212385        0.0022402507
      233.5376212385        0.0022389976
      233.6376212385        0.0022365458
      233.7376212385        0.0022327569
      233.8376212385        0.0022275097
      233.9376212385        0.0022207137
      234.0376212385        0.0022123218
      234.1376212385        0.0022023424
      234.2376212385        0.0021908503
      234.3376212385        0.0021779935
      234.4376212385        0.0021639967
      234.5376212385        0.0021491607
      234.6376212385        0.0021338567
      234.7376212385        0.0021185160
      234.8376212385        0.0021036150
      234.9376212385        0.0020896573
      235.0376212385        0.0020771520
      235.1376212385        0.0020665914
      235.2376212385        0.0020584278
      235.3376212385        0.0020530521
      235.4376212385        0.0020507751
      235.5376212385        0.0020518118
      235.6376212385        0.0020562719
      235.7376212385        0.0020641545
      235.8376212385        0.0020753495
      235.9376212385        0.0020896445
      236.0376212385        0.0021067363
      236.1376212385        0.0021262470
      236.2376212385        0.0021477442
      236.3376212385        0.0021707608
      236.4376212385        0.0021948178
      236.5376212385        0.0022194436
      236.6376212385        0.0022441926
      236.7376212385        0.0022686599
      236.8376212385        0.0022924916
      236.9376212385        0.0023153912
      237.0376212385        0.0023371210
      237.1376212385        0.0023574999
      237.2376212385        0.0023763977
      237.3376212385        0.0023937271
      237.4376212385        0.0024094345
      237.5376212385        0.0024234901
      237.6376212385        0.0024358800
      237.7376212385        0.0024465988
